-0.023441,0.023570, 0.000000
-0.023441,0.023570, 0.000000
-0.023443,0.023572, 0.000000
-0.023443,0.023572, 0.000000
-0.023445,0.023574, 0.000000
-0.023445,0.023574, 0.000000
-0.023447,0.023576, 0.000000
-0.023447,0.023576, 0.000000
-0.023449,0.023578, 0.000000
-0.023449,0.023578, 0.000000
-0.023451,0.023580, 0.000000
-0.023451,0.023580, 0.000000
-0.023453,0.023582, 0.000000
-0.023453,0.023582, 0.000000
-0.023455,0.023584, 0.000000
-0.023455,0.023584, 0.000000
-0.023457,0.023586, 0.000000
-0.023457,0.023586, 0.000000
-0.023459,0.023588, 0.000000
-0.023459,0.023588, 0.000000
-0.023461,0.023590, 0.000000
-0.023461,0.023590, 0.000000
-0.023463,0.023592, 0.000000
-0.023463,0.023592, 0.000000
-0.023465,0.023594, 0.000000
-0.023465,0.023594, 0.000000
-0.023467,0.023596, 0.000000
-0.023467,0.023596, 0.000000
-0.023469,0.023598, 0.000000
-0.023469,0.023598, 0.000000
-0.023471,0.023600, 0.000000
-0.023471,0.023600, 0.000000
-0.023473,0.023602, 0.000000
-0.023473,0.023602, 0.000000
-0.023475,0.023604, 0.000000
-0.023475,0.023604, 0.000000
-0.023477,0.023606, 0.000000
-0.023477,0.023606, 0.000000
-0.023479,0.023608, 0.000000
-0.023479,0.023608, 0.000000
-0.023481,0.023610, 0.000000
-0.023481,0.023610, 0.000000
-0.023483,0.023612, 0.000000
-0.023483,0.023612, 0.000000
-0.023486,0.023614, 0.000000
-0.023486,0.023614, 0.000000
-0.023488,0.023616, 0.000000
-0.023488,0.023616, 0.000000
-0.023490,0.023618, 0.000000
-0.023490,0.023618, 0.000000
-0.023492,0.023620, 0.000000
-0.023492,0.023620, 0.000000
-0.023494,0.023622, 0.000000
-0.023494,0.023622, 0.000000
-0.023496,0.023624, 0.000000
-0.023496,0.023624, 0.000000
-0.023498,0.023626, 0.000000
-0.023498,0.023626, 0.000000
-0.023500,0.023628, 0.000000
-0.023500,0.023628, 0.000000
-0.023501,0.023630, 0.000000
-0.023501,0.023630, 0.000000
-0.023503,0.023632, 0.000000
-0.023503,0.023632, 0.000000
-0.023505,0.023634, 0.000000
-0.023505,0.023634, 0.000000
-0.023507,0.023636, 0.000000
-0.023507,0.023636, 0.000000
-0.023509,0.023638, 0.000000
-0.023509,0.023638, 0.000000
-0.023511,0.023640, 0.000000
-0.023511,0.023640, 0.000000
-0.023513,0.023642, 0.000000
-0.023513,0.023642, 0.000000
-0.023515,0.023644, 0.000000
-0.023515,0.023644, 0.000000
-0.023517,0.023646, 0.000000
-0.023517,0.023646, 0.000000
-0.023519,0.023648, 0.000000
-0.023519,0.023648, 0.000000
-0.023521,0.023650, 0.000000
-0.023521,0.023650, 0.000000
-0.023523,0.023652, 0.000000
-0.023523,0.023652, 0.000000
-0.023525,0.023654, 0.000000
-0.023525,0.023654, 0.000000
-0.023527,0.023656, 0.000000
-0.023527,0.023656, 0.000000
-0.023529,0.023658, 0.000000
-0.023529,0.023658, 0.000000
-0.023531,0.023660, 0.000000
-0.023531,0.023660, 0.000000
-0.023533,0.023662, 0.000000
-0.023533,0.023662, 0.000000
-0.023535,0.023664, 0.000000
-0.023535,0.023664, 0.000000
-0.023537,0.023666, 0.000000
-0.023537,0.023666, 0.000000
-0.023539,0.023668, 0.000000
-0.023539,0.023668, 0.000000
-0.023541,0.023670, 0.000000
-0.023541,0.023670, 0.000000
-0.023543,0.023672, 0.000000
-0.023543,0.023672, 0.000000
-0.023545,0.023674, 0.000000
-0.023545,0.023674, 0.000000
-0.023547,0.023676, 0.000000
-0.023547,0.023676, 0.000000
-0.023549,0.023678, 0.000000
-0.023549,0.023678, 0.000000
-0.023550,0.023680, 0.000000
-0.023550,0.023680, 0.000000
-0.023552,0.023682, 0.000000
-0.023552,0.023681, 0.000000
-0.023554,0.023683, 0.000000
-0.023554,0.023683, 0.000000
-0.023556,0.023685, 0.000000
-0.023556,0.023685, 0.000000
-0.023558,0.023687, 0.000000
-0.023558,0.023687, 0.000000
-0.023560,0.023689, 0.000000
-0.023560,0.023689, 0.000000
-0.023562,0.023691, 0.000000
-0.023562,0.023691, 0.000000
-0.023564,0.023693, 0.000000
-0.023564,0.023693, 0.000000
-0.023566,0.023695, 0.000000
-0.023566,0.023695, 0.000000
-0.023568,0.023697, 0.000000
-0.023568,0.023697, 0.000000
-0.023570,0.023699, 0.000000
-0.023570,0.023699, 0.000000
-0.023571,0.023701, 0.000000
-0.023571,0.023701, 0.000000
-0.023573,0.023703, 0.000000
-0.023573,0.023703, 0.000000
-0.023575,0.023704, 0.000000
-0.023575,0.023704, 0.000000
-0.023577,0.023706, 0.000000
-0.023577,0.023706, 0.000000
-0.023579,0.023708, 0.000000
-0.023579,0.023708, 0.000000
-0.023581,0.023710, 0.000000
-0.023581,0.023710, 0.000000
-0.023583,0.023712, 0.000000
-0.023583,0.023712, 0.000000
-0.023585,0.023714, 0.000000
-0.023585,0.023714, 0.000000
-0.023587,0.023716, 0.000000
-0.023587,0.023716, 0.000000
-0.023588,0.023718, 0.000000
-0.023588,0.023718, 0.000000
-0.023590,0.023720, 0.000000
-0.023590,0.023720, 0.000000
-0.023592,0.023721, 0.000000
-0.023592,0.023721, 0.000000
-0.023594,0.023723, 0.000000
-0.023594,0.023723, 0.000000
-0.023596,0.023725, 0.000000
-0.023596,0.023725, 0.000000
-0.023598,0.023727, 0.000000
-0.023598,0.023727, 0.000000
-0.023600,0.023729, 0.000000
-0.023600,0.023729, 0.000000
-0.023602,0.023731, 0.000000
-0.023602,0.023731, 0.000000
-0.023603,0.023733, 0.000000
-0.023603,0.023733, 0.000000
-0.023605,0.023735, 0.000000
-0.023605,0.023735, 0.000000
-0.023607,0.023736, 0.000000
-0.023607,0.023736, 0.000000
-0.023609,0.023738, 0.000000
-0.023609,0.023738, 0.000000
-0.023611,0.023740, 0.000000
-0.023611,0.023740, 0.000000
-0.023613,0.023742, 0.000000
-0.023613,0.023742, 0.000000
-0.023614,0.023744, 0.000000
-0.023614,0.023744, 0.000000
-0.023616,0.023746, 0.000000
-0.023616,0.023746, 0.000000
-0.023618,0.023748, 0.000000
-0.023618,0.023748, 0.000000
-0.023620,0.023749, 0.000000
-0.023620,0.023749, 0.000000
-0.023622,0.023751, 0.000000
-0.023622,0.023751, 0.000000
-0.023624,0.023753, 0.000000
-0.023624,0.023753, 0.000000
-0.023625,0.023755, 0.000000
-0.023625,0.023755, 0.000000
-0.023627,0.023757, 0.000000
-0.023627,0.023757, 0.000000
-0.023629,0.023759, 0.000000
-0.023629,0.023759, 0.000000
-0.023631,0.023760, 0.000000
-0.023631,0.023760, 0.000000
-0.023633,0.023762, 0.000000
-0.023633,0.023762, 0.000000
-0.023635,0.023764, 0.000000
-0.023635,0.023764, 0.000000
-0.023636,0.023766, 0.000000
-0.023636,0.023766, 0.000000
-0.023638,0.023768, 0.000000
-0.023638,0.023768, 0.000000
-0.023640,0.023770, 0.000000
-0.023640,0.023770, 0.000000
-0.023642,0.023771, 0.000000
-0.023642,0.023771, 0.000000
-0.023644,0.023773, 0.000000
-0.023644,0.023773, 0.000000
-0.023646,0.023775, 0.000000
-0.023646,0.023775, 0.000000
-0.023647,0.023777, 0.000000
-0.023647,0.023777, 0.000000
-0.023649,0.023779, 0.000000
-0.023649,0.023779, 0.000000
-0.023651,0.023780, 0.000000
-0.023651,0.023780, 0.000000
-0.023653,0.023782, 0.000000
-0.023653,0.023782, 0.000000
-0.023655,0.023784, 0.000000
-0.023655,0.023784, 0.000000
-0.023656,0.023786, 0.000000
-0.023656,0.023786, 0.000000
-0.023658,0.023788, 0.000000
-0.023658,0.023788, 0.000000
-0.023660,0.023789, 0.000000
-0.023660,0.023789, 0.000000
-0.023662,0.023791, 0.000000
-0.023662,0.023791, 0.000000
-0.023664,0.023793, 0.000000
-0.023664,0.023793, 0.000000
-0.023665,0.023795, 0.000000
-0.023665,0.023795, 0.000000
-0.023667,0.023797, 0.000000
-0.023667,0.023797, 0.000000
-0.023669,0.023798, 0.000000
-0.023669,0.023798, 0.000000
-0.023671,0.023800, 0.000000
-0.023671,0.023800, 0.000000
-0.023672,0.023802, 0.000000
-0.023672,0.023802, 0.000000
-0.023674,0.023804, 0.000000
-0.023674,0.023804, 0.000000
-0.023676,0.023806, 0.000000
-0.023676,0.023806, 0.000000
-0.023678,0.023807, 0.000000
-0.023678,0.023807, 0.000000
-0.023680,0.023809, 0.000000
-0.023680,0.023809, 0.000000
-0.023681,0.023811, 0.000000
-0.023681,0.023811, 0.000000
-0.023683,0.023813, 0.000000
-0.023683,0.023813, 0.000000
-0.023685,0.023814, 0.000000
-0.023685,0.023814, 0.000000
-0.023687,0.023816, 0.000000
-0.023687,0.023816, 0.000000
-0.023688,0.023818, 0.000000
-0.023688,0.023818, 0.000000
-0.023690,0.023820, 0.000000
-0.023690,0.023820, 0.000000
-0.023692,0.023822, 0.000000
-0.023692,0.023822, 0.000000
-0.023694,0.023823, 0.000000
-0.023694,0.023823, 0.000000
-0.023695,0.023825, 0.000000
-0.023695,0.023825, 0.000000
-0.023697,0.023827, 0.000000
-0.023697,0.023827, 0.000000
-0.023699,0.023829, 0.000000
-0.023699,0.023829, 0.000000
-0.023701,0.023830, 0.000000
-0.023701,0.023830, 0.000000
-0.023703,0.023832, 0.000000
-0.023703,0.023832, 0.000000
-0.023704,0.023834, 0.000000
-0.023704,0.023834, 0.000000
-0.023706,0.023836, 0.000000
-0.023706,0.023836, 0.000000
-0.023708,0.023837, 0.000000
-0.023708,0.023837, 0.000000
-0.023710,0.023839, 0.000000
-0.023710,0.023839, 0.000000
-0.023711,0.023841, 0.000000
-0.023711,0.023841, 0.000000
-0.023713,0.023843, 0.000000
-0.023713,0.023843, 0.000000
-0.023715,0.023844, 0.000000
-0.023715,0.023844, 0.000000
-0.023717,0.023846, 0.000000
-0.023717,0.023846, 0.000000
-0.023718,0.023848, 0.000000
-0.023718,0.023848, 0.000000
-0.023720,0.023850, 0.000000
-0.023720,0.023850, 0.000000
-0.023722,0.023851, 0.000000
-0.023722,0.023851, 0.000000
-0.023724,0.023853, 0.000000
-0.023724,0.023853, 0.000000
-0.023725,0.023855, 0.000000
-0.023725,0.023855, 0.000000
-0.023727,0.023857, 0.000000
-0.023727,0.023857, 0.000000
-0.023729,0.023858, 0.000000
-0.023729,0.023858, 0.000000
-0.023730,0.023860, 0.000000
-0.023730,0.023860, 0.000000
-0.023732,0.023862, 0.000000
-0.023732,0.023862, 0.000000
-0.023734,0.023864, 0.000000
-0.023734,0.023864, 0.000000
-0.023736,0.023865, 0.000000
-0.023736,0.023865, 0.000000
-0.023737,0.023867, 0.000000
-0.023737,0.023867, 0.000000
-0.023739,0.023869, 0.000000
-0.023739,0.023869, 0.000000
-0.023741,0.023871, 0.000000
-0.023741,0.023871, 0.000000
-0.023743,0.023872, 0.000000
-0.023743,0.023872, 0.000000
-0.023744,0.023874, 0.000000
-0.023744,0.023874, 0.000000
-0.023746,0.023876, 0.000000
-0.023746,0.023876, 0.000000
-0.023748,0.023878, 0.000000
-0.023748,0.023878, 0.000000
-0.023750,0.023879, 0.000000
-0.023750,0.023879, 0.000000
-0.023751,0.023881, 0.000000
-0.023751,0.023881, 0.000000
-0.023753,0.023883, 0.000000
-0.023753,0.023883, 0.000000
-0.023755,0.023885, 0.000000
-0.023755,0.023885, 0.000000
-0.023756,0.023886, 0.000000
-0.023756,0.023886, 0.000000
-0.023758,0.023888, 0.000000
-0.023758,0.023888, 0.000000
-0.023760,0.023890, 0.000000
-0.023760,0.023890, 0.000000
-0.023762,0.023891, 0.000000
-0.023762,0.023891, 0.000000
-0.023763,0.023893, 0.000000
-0.023763,0.023893, 0.000000
-0.023765,0.023895, 0.000000
-0.023765,0.023895, 0.000000
-0.023767,0.023897, 0.000000
-0.023767,0.023897, 0.000000
-0.023769,0.023898, 0.000000
-0.023769,0.023898, 0.000000
-0.023770,0.023900, 0.000000
-0.023770,0.023900, 0.000000
-0.023772,0.023902, 0.000000
-0.023772,0.023902, 0.000000
-0.023774,0.023904, 0.000000
-0.023774,0.023904, 0.000000
-0.023775,0.023905, 0.000000
-0.023775,0.023905, 0.000000
-0.023777,0.023907, 0.000000
-0.023777,0.023907, 0.000000
-0.023779,0.023909, 0.000000
-0.023779,0.023909, 0.000000
-0.023781,0.023910, 0.000000
-0.023781,0.023910, 0.000000
-0.023782,0.023912, 0.000000
-0.023782,0.023912, 0.000000
-0.023784,0.023914, 0.000000
-0.023784,0.023914, 0.000000
-0.023786,0.023916, 0.000000
-0.023786,0.023916, 0.000000
-0.023787,0.023917, 0.000000
-0.023787,0.023917, 0.000000
-0.023789,0.023919, 0.000000
-0.023789,0.023919, 0.000000
-0.023791,0.023921, 0.000000
-0.023791,0.023921, 0.000000
-0.023792,0.023922, 0.000000
-0.023792,0.023922, 0.000000
-0.023794,0.023924, 0.000000
-0.023794,0.023924, 0.000000
-0.023796,0.023926, 0.000000
-0.023796,0.023926, 0.000000
-0.023798,0.023928, 0.000000
-0.023798,0.023928, 0.000000
-0.023799,0.023929, 0.000000
-0.023799,0.023929, 0.000000
-0.023801,0.023931, 0.000000
-0.023801,0.023931, 0.000000
-0.023803,0.023933, 0.000000
-0.023803,0.023933, 0.000000
-0.023804,0.023934, 0.000000
-0.023804,0.023934, 0.000000
-0.023806,0.023936, 0.000000
-0.023806,0.023936, 0.000000
-0.023808,0.023938, 0.000000
-0.023808,0.023938, 0.000000
-0.023810,0.023939, 0.000000
-0.023810,0.023939, 0.000000
-0.023811,0.023941, 0.000000
-0.023811,0.023941, 0.000000
-0.023813,0.023943, 0.000000
-0.023813,0.023943, 0.000000
-0.023815,0.023945, 0.000000
-0.023815,0.023945, 0.000000
-0.023816,0.023946, 0.000000
-0.023816,0.023946, 0.000000
-0.023818,0.023948, 0.000000
-0.023818,0.023948, 0.000000
-0.023820,0.023950, 0.000000
-0.023820,0.023950, 0.000000
-0.023821,0.023951, 0.000000
-0.023821,0.023951, 0.000000
-0.023823,0.023953, 0.000000
-0.023823,0.023953, 0.000000
-0.023825,0.023955, 0.000000
-0.023825,0.023955, 0.000000
-0.023826,0.023956, 0.000000
-0.023826,0.023956, 0.000000
-0.023828,0.023958, 0.000000
-0.023828,0.023958, 0.000000
-0.023830,0.023960, 0.000000
-0.023830,0.023960, 0.000000
-0.023832,0.023962, 0.000000
-0.023832,0.023962, 0.000000
-0.023833,0.023963, 0.000000
-0.023833,0.023963, 0.000000
-0.023835,0.023965, 0.000000
-0.023835,0.023965, 0.000000
-0.023837,0.023967, 0.000000
-0.023837,0.023967, 0.000000
-0.023838,0.023968, 0.000000
-0.023838,0.023968, 0.000000
-0.023840,0.023970, 0.000000
-0.023840,0.023970, 0.000000
-0.023842,0.023972, 0.000000
-0.023842,0.023972, 0.000000
-0.023843,0.023973, 0.000000
-0.023843,0.023973, 0.000000
-0.023845,0.023975, 0.000000
-0.023845,0.023975, 0.000000
-0.023847,0.023977, 0.000000
-0.023847,0.023977, 0.000000
-0.023848,0.023978, 0.000000
-0.023848,0.023978, 0.000000
-0.023850,0.023980, 0.000000
-0.023850,0.023980, 0.000000
-0.023852,0.023982, 0.000000
-0.023852,0.023982, 0.000000
-0.023853,0.023984, 0.000000
-0.023853,0.023984, 0.000000
-0.023855,0.023985, 0.000000
-0.023855,0.023985, 0.000000
-0.023857,0.023987, 0.000000
-0.023857,0.023987, 0.000000
-0.023858,0.023989, 0.000000
-0.023858,0.023989, 0.000000
-0.023860,0.023990, 0.000000
-0.023860,0.023990, 0.000000
-0.023862,0.023992, 0.000000
-0.023862,0.023992, 0.000000
-0.023863,0.023994, 0.000000
-0.023863,0.023994, 0.000000
-0.023865,0.023995, 0.000000
-0.023865,0.023995, 0.000000
-0.023867,0.023997, 0.000000
-0.023867,0.023997, 0.000000
-0.023868,0.023999, 0.000000
-0.023868,0.023999, 0.000000
-0.023870,0.024000, 0.000000
-0.023870,0.024000, 0.000000
-0.023872,0.024002, 0.000000
-0.023872,0.024002, 0.000000
-0.023873,0.024004, 0.000000
-0.023873,0.024004, 0.000000
-0.023875,0.024005, 0.000000
-0.023875,0.024005, 0.000000
-0.023877,0.024007, 0.000000
-0.023877,0.024007, 0.000000
-0.023878,0.024009, 0.000000
-0.023878,0.024009, 0.000000
-0.023880,0.024010, 0.000000
-0.023880,0.024010, 0.000000
-0.023882,0.024012, 0.000000
-0.023882,0.024012, 0.000000
-0.023883,0.024014, 0.000000
-0.023883,0.024014, 0.000000
-0.023885,0.024015, 0.000000
-0.023885,0.024015, 0.000000
-0.023887,0.024017, 0.000000
-0.023887,0.024017, 0.000000
-0.023888,0.024019, 0.000000
-0.023888,0.024019, 0.000000
-0.023890,0.024020, 0.000000
-0.023890,0.024020, 0.000000
-0.023892,0.024022, 0.000000
-0.023892,0.024022, 0.000000
-0.023893,0.024024, 0.000000
-0.023893,0.024024, 0.000000
-0.023895,0.024025, 0.000000
-0.023895,0.024025, 0.000000
-0.023897,0.024027, 0.000000
-0.023897,0.024027, 0.000000
-0.023898,0.024028, 0.000000
-0.023898,0.024028, 0.000000
-0.023900,0.024030, 0.000000
-0.023900,0.024030, 0.000000
-0.023902,0.024032, 0.000000
-0.023902,0.024032, 0.000000
-0.023903,0.024033, 0.000000
-0.023903,0.024033, 0.000000
-0.023905,0.024035, 0.000000
-0.023905,0.024035, 0.000000
-0.023907,0.024037, 0.000000
-0.023907,0.024037, 0.000000
-0.023908,0.024038, 0.000000
-0.023908,0.024038, 0.000000
-0.023910,0.024040, 0.000000
-0.023910,0.024040, 0.000000
-0.023911,0.024042, 0.000000
-0.023911,0.024042, 0.000000
-0.023913,0.024043, 0.000000
-0.023913,0.024043, 0.000000
-0.023915,0.024045, 0.000000
-0.023915,0.024045, 0.000000
-0.023916,0.024047, 0.000000
-0.023916,0.024047, 0.000000
-0.023918,0.024048, 0.000000
-0.023918,0.024048, 0.000000
-0.023920,0.024050, 0.000000
-0.023920,0.024050, 0.000000
-0.023921,0.024051, 0.000000
-0.023921,0.024051, 0.000000
-0.023923,0.024053, 0.000000
-0.023923,0.024053, 0.000000
-0.023924,0.024055, 0.000000
-0.023924,0.024055, 0.000000
-0.023926,0.024056, 0.000000
-0.023926,0.024056, 0.000000
-0.023928,0.024058, 0.000000
-0.023928,0.024058, 0.000000
-0.023929,0.024060, 0.000000
-0.023929,0.024060, 0.000000
-0.023931,0.024061, 0.000000
-0.023931,0.024061, 0.000000
-0.023933,0.024063, 0.000000
-0.023933,0.024063, 0.000000
-0.023934,0.024064, 0.000000
-0.023934,0.024064, 0.000000
-0.023936,0.024066, 0.000000
-0.023936,0.024066, 0.000000
-0.023937,0.024068, 0.000000
-0.023937,0.024068, 0.000000
-0.023939,0.024069, 0.000000
-0.023939,0.024069, 0.000000
-0.023941,0.024071, 0.000000
-0.023941,0.024071, 0.000000
-0.023942,0.024072, 0.000000
-0.023942,0.024072, 0.000000
-0.023944,0.024074, 0.000000
-0.023944,0.024074, 0.000000
-0.023945,0.024076, 0.000000
-0.023945,0.024076, 0.000000
-0.023947,0.024077, 0.000000
-0.023947,0.024077, 0.000000
-0.023949,0.024079, 0.000000
-0.023949,0.024079, 0.000000
-0.023950,0.024080, 0.000000
-0.023950,0.024080, 0.000000
-0.023952,0.024082, 0.000000
-0.023952,0.024082, 0.000000
-0.023953,0.024084, 0.000000
-0.023953,0.024084, 0.000000
-0.023955,0.024085, 0.000000
-0.023955,0.024085, 0.000000
-0.023957,0.024087, 0.000000
-0.023957,0.024087, 0.000000
-0.023958,0.024088, 0.000000
-0.023958,0.024088, 0.000000
-0.023960,0.024090, 0.000000
-0.023960,0.024090, 0.000000
-0.023961,0.024092, 0.000000
-0.023961,0.024092, 0.000000
-0.023963,0.024093, 0.000000
-0.023963,0.024093, 0.000000
-0.023965,0.024095, 0.000000
-0.023965,0.024095, 0.000000
-0.023966,0.024096, 0.000000
-0.023966,0.024096, 0.000000
-0.023968,0.024098, 0.000000
-0.023968,0.024098, 0.000000
-0.023969,0.024100, 0.000000
-0.023969,0.024100, 0.000000
-0.023971,0.024101, 0.000000
-0.023971,0.024101, 0.000000
-0.023972,0.024103, 0.000000
-0.023972,0.024103, 0.000000
-0.023974,0.024104, 0.000000
-0.023974,0.024104, 0.000000
-0.023976,0.024106, 0.000000
-0.023976,0.024106, 0.000000
-0.023977,0.024107, 0.000000
-0.023977,0.024107, 0.000000
-0.023979,0.024109, 0.000000
-0.023979,0.024109, 0.000000
-0.023980,0.024111, 0.000000
-0.023980,0.024111, 0.000000
-0.023982,0.024112, 0.000000
-0.023982,0.024112, 0.000000
-0.023983,0.024114, 0.000000
-0.023983,0.024114, 0.000000
-0.023985,0.024115, 0.000000
-0.023985,0.024115, 0.000000
-0.023987,0.024117, 0.000000
-0.023986,0.024117, 0.000000
-0.023988,0.024118, 0.000000
-0.023988,0.024118, 0.000000
-0.023990,0.024120, 0.000000
-0.023990,0.024120, 0.000000
-0.023991,0.024122, 0.000000
-0.023991,0.024122, 0.000000
-0.023993,0.024123, 0.000000
-0.023993,0.024123, 0.000000
-0.023994,0.024125, 0.000000
-0.023994,0.024125, 0.000000
-0.023996,0.024126, 0.000000
-0.023996,0.024126, 0.000000
-0.023997,0.024128, 0.000000
-0.023997,0.024128, 0.000000
-0.023999,0.024129, 0.000000
-0.023999,0.024129, 0.000000
-0.024000,0.024131, 0.000000
-0.024000,0.024131, 0.000000
-0.024002,0.024132, 0.000000
-0.024002,0.024132, 0.000000
-0.024004,0.024134, 0.000000
-0.024004,0.024134, 0.000000
-0.024005,0.024135, 0.000000
-0.024005,0.024135, 0.000000
-0.024007,0.024137, 0.000000
-0.024007,0.024137, 0.000000
-0.024008,0.024138, 0.000000
-0.024008,0.024138, 0.000000
-0.024010,0.024140, 0.000000
-0.024010,0.024140, 0.000000
-0.024011,0.024142, 0.000000
-0.024011,0.024142, 0.000000
-0.024013,0.024143, 0.000000
-0.024013,0.024143, 0.000000
-0.024014,0.024145, 0.000000
-0.024014,0.024145, 0.000000
-0.024016,0.024146, 0.000000
-0.024016,0.024146, 0.000000
-0.024017,0.024148, 0.000000
-0.024017,0.024148, 0.000000
-0.024019,0.024149, 0.000000
-0.024019,0.024149, 0.000000
-0.024020,0.024151, 0.000000
-0.024020,0.024151, 0.000000
-0.024022,0.024152, 0.000000
-0.024022,0.024152, 0.000000
-0.024023,0.024154, 0.000000
-0.024023,0.024154, 0.000000
-0.024025,0.024155, 0.000000
-0.024025,0.024155, 0.000000
-0.024026,0.024157, 0.000000
-0.024026,0.024157, 0.000000
-0.024028,0.024158, 0.000000
-0.024028,0.024158, 0.000000
-0.024029,0.024160, 0.000000
-0.024029,0.024160, 0.000000
-0.024031,0.024161, 0.000000
-0.024031,0.024161, 0.000000
-0.024032,0.024163, 0.000000
-0.024032,0.024163, 0.000000
-0.024034,0.024164, 0.000000
-0.024034,0.024164, 0.000000
-0.024035,0.024166, 0.000000
-0.024035,0.024166, 0.000000
-0.024037,0.024167, 0.000000
-0.024037,0.024167, 0.000000
-0.024038,0.024169, 0.000000
-0.024038,0.024169, 0.000000
-0.024040,0.024170, 0.000000
-0.024040,0.024170, 0.000000
-0.024041,0.024172, 0.000000
-0.024041,0.024172, 0.000000
-0.024043,0.024173, 0.000000
-0.024043,0.024173, 0.000000
-0.024044,0.024175, 0.000000
-0.024044,0.024175, 0.000000
-0.024046,0.024176, 0.000000
-0.024046,0.024176, 0.000000
-0.024047,0.024178, 0.000000
-0.024047,0.024178, 0.000000
-0.024049,0.024179, 0.000000
-0.024049,0.024179, 0.000000
-0.024050,0.024181, 0.000000
-0.024050,0.024181, 0.000000
-0.024052,0.024182, 0.000000
-0.024052,0.024182, 0.000000
-0.024053,0.024184, 0.000000
-0.024053,0.024184, 0.000000
-0.024055,0.024185, 0.000000
-0.024055,0.024185, 0.000000
-0.024056,0.024187, 0.000000
-0.024056,0.024187, 0.000000
-0.024058,0.024188, 0.000000
-0.024058,0.024188, 0.000000
-0.024059,0.024190, 0.000000
-0.024059,0.024190, 0.000000
-0.024061,0.024191, 0.000000
-0.024061,0.024191, 0.000000
-0.024062,0.024193, 0.000000
-0.024062,0.024193, 0.000000
-0.024064,0.024194, 0.000000
-0.024064,0.024194, 0.000000
-0.024065,0.024196, 0.000000
-0.024065,0.024195, 0.000000
-0.024066,0.024197, 0.000000
-0.024066,0.024197, 0.000000
-0.024068,0.024198, 0.000000
-0.024068,0.024198, 0.000000
-0.024069,0.024200, 0.000000
-0.024069,0.024200, 0.000000
-0.024071,0.024201, 0.000000
-0.024071,0.024201, 0.000000
-0.024072,0.024203, 0.000000
-0.024072,0.024203, 0.000000
-0.024074,0.024204, 0.000000
-0.024074,0.024204, 0.000000
-0.024075,0.024206, 0.000000
-0.024075,0.024206, 0.000000
-0.024077,0.024207, 0.000000
-0.024077,0.024207, 0.000000
-0.024078,0.024209, 0.000000
-0.024078,0.024209, 0.000000
-0.024080,0.024210, 0.000000
-0.024080,0.024210, 0.000000
-0.024081,0.024212, 0.000000
-0.024081,0.024212, 0.000000
-0.024082,0.024213, 0.000000
-0.024082,0.024213, 0.000000
-0.024084,0.024214, 0.000000
-0.024084,0.024214, 0.000000
-0.024085,0.024216, 0.000000
-0.024085,0.024216, 0.000000
-0.024087,0.024217, 0.000000
-0.024087,0.024217, 0.000000
-0.024088,0.024219, 0.000000
-0.024088,0.024219, 0.000000
-0.024090,0.024220, 0.000000
-0.024090,0.024220, 0.000000
-0.024091,0.024222, 0.000000
-0.024091,0.024222, 0.000000
-0.024093,0.024223, 0.000000
-0.024093,0.024223, 0.000000
-0.024094,0.024225, 0.000000
-0.024094,0.024225, 0.000000
-0.024095,0.024226, 0.000000
-0.024095,0.024226, 0.000000
-0.024097,0.024227, 0.000000
-0.024097,0.024227, 0.000000
-0.024098,0.024229, 0.000000
-0.024098,0.024229, 0.000000
-0.024100,0.024230, 0.000000
-0.024100,0.024230, 0.000000
-0.024101,0.024232, 0.000000
-0.024101,0.024232, 0.000000
-0.024103,0.024233, 0.000000
-0.024103,0.024233, 0.000000
-0.024104,0.024235, 0.000000
-0.024104,0.024235, 0.000000
-0.024105,0.024236, 0.000000
-0.024105,0.024236, 0.000000
-0.024107,0.024237, 0.000000
-0.024107,0.024237, 0.000000
-0.024108,0.024239, 0.000000
-0.024108,0.024239, 0.000000
-0.024110,0.024240, 0.000000
-0.024110,0.024240, 0.000000
-0.024111,0.024242, 0.000000
-0.024111,0.024242, 0.000000
-0.024113,0.024243, 0.000000
-0.024113,0.024243, 0.000000
-0.024114,0.024245, 0.000000
-0.024114,0.024245, 0.000000
-0.024115,0.024246, 0.000000
-0.024115,0.024246, 0.000000
-0.024117,0.024247, 0.000000
-0.024117,0.024247, 0.000000
-0.024118,0.024249, 0.000000
-0.024118,0.024249, 0.000000
-0.024120,0.024250, 0.000000
-0.024120,0.024250, 0.000000
-0.024121,0.024252, 0.000000
-0.024121,0.024252, 0.000000
-0.024122,0.024253, 0.000000
-0.024122,0.024253, 0.000000
-0.024124,0.024254, 0.000000
-0.024124,0.024254, 0.000000
-0.024125,0.024256, 0.000000
-0.024125,0.024256, 0.000000
-0.024127,0.024257, 0.000000
-0.024127,0.024257, 0.000000
-0.024128,0.024259, 0.000000
-0.024128,0.024259, 0.000000
-0.024129,0.024260, 0.000000
-0.024129,0.024260, 0.000000
-0.024131,0.024261, 0.000000
-0.024131,0.024261, 0.000000
-0.024132,0.024263, 0.000000
-0.024132,0.024263, 0.000000
-0.024134,0.024264, 0.000000
-0.024134,0.024264, 0.000000
-0.024135,0.024266, 0.000000
-0.024135,0.024266, 0.000000
-0.024136,0.024267, 0.000000
-0.024136,0.024267, 0.000000
-0.024138,0.024268, 0.000000
